datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
1,4.37.140.246,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,4.92.193.89,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,41.157.108.71,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,41.159.156.18,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,41.170.32.244,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,41.201.155.113,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,41.82.174.161,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,51.196.16.134,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,51.197.168.17,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,54.227.69.40,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,56.168.244.31,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,56.86.246.227,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,59.116.74.15,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,59.176.201.207,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,59.194.106.155,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,59.86.99.87,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,6.146.192.197,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,6.183.59.13,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,6.206.85.191,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,6.253.166.161,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,62.235.41.203,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,62.39.34.39,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,63.15.155.189,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,63.206.84.197,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,63.233.2.212,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,64.108.29.197,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,64.232.227.205,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,64.62.206.197,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,66.4.69.103,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,67.206.18.74,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,67.215.71.36,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,67.83.13.13,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,69.142.233.247,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,69.34.83.66,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,69.62.140.121,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,69.63.168.92,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,69.78.254.252,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,7.163.214.244,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,7.187.106.108,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,7.194.146.213,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,7.195.93.0,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,7.196.9.136,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,71.136.39.174,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,71.18.209.168,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,71.201.24.194,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,71.255.152.12,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,72.161.216.142,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,74.137.106.206,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,74.14.87.205,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,74.2.157.87,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,74.254.74.174,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,74.37.92.45,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,74.83.253.4,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,75.106.121.151,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,75.18.148.208,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,76.130.21.221,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,76.164.254.130,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,76.169.86.59,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,76.18.36.155,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,77.100.84.189,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,77.174.151.192,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,77.22.12.130,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,78.151.140.226,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,78.86.255.167,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,82.136.117.176,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,83.219.3.253,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,84.15.247.198,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,84.198.224.92,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,84.246.138.45,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,85.213.192.169,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,85.246.155.247,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,85.252.86.130,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,85.39.90.86,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,86.120.89.202,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,86.130.24.103,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,86.137.148.144,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,86.195.219.213,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,86.227.14.28,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,86.254.201.7,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,87.100.176.85,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,87.115.74.238,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,87.14.150.6,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,87.142.198.197,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,87.163.246.1,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,87.246.76.239,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,89.113.169.39,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,89.114.163.166,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,89.13.144.104,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,89.151.194.201,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,89.157.98.138,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,89.168.103.39,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,89.168.137.215,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,89.185.129.39,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,89.192.108.201,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,89.4.192.206,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,9.146.146.120,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,9.22.63.2,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,9.247.130.193,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,9.28.215.41,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,90.18.201.155,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,90.87.15.49,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,92.197.74.239,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,92.252.149.18,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,92.85.175.224,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,93.100.116.72,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,93.12.233.168,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,93.136.177.54,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,93.158.213.222,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,93.16.67.155,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,93.202.57.151,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,93.247.29.114,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,93.56.195.103,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,98.226.45.153,0,10.0.0.3,0,1,0,8,18,0,0,0,0,0,0.0,1
1,98.72.236.207,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,99.89.236.93,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,0.111.164.36,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,0.159.162.145,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,0.22.222.219,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,0.90.222.62,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,1.11.63.10,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,1.17.85.132,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,1.191.103.206,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,10.253.164.168,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,10.40.228.163,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,100.100.14.140,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,100.109.92.254,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,100.11.228.254,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,100.84.165.166,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,103.153.74.233,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,103.202.239.175,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,103.34.222.161,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,103.87.124.99,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,104.0.71.202,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,104.169.89.117,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,104.4.174.103,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,104.67.129.153,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,106.150.71.196,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,106.213.148.167,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,106.57.209.85,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,108.74.168.225,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,108.87.6.169,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,109.126.244.183,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,109.209.170.39,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,109.9.195.98,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,11.13.194.206,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,11.149.190.57,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,11.15.227.87,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,11.157.41.151,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,11.18.187.159,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,11.227.159.159,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,11.233.109.202,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,11.85.129.92,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,111.104.245.130,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,111.219.9.198,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,113.29.167.29,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,114.119.9.146,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,114.192.49.207,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,115.9.185.18,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,116.138.254.83,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,116.176.148.11,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,117.195.245.175,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,117.213.233.126,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,117.244.205.138,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,117.49.164.67,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,119.190.103.116,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,119.195.85.215,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,119.205.15.64,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,12.11.37.15,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,12.129.13.140,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,12.150.221.4,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,12.158.208.225,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,12.40.136.165,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,120.100.9.14,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,120.174.12.144,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,121.174.9.196,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,124.24.198.212,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,124.92.111.225,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,125.89.63.193,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,126.228.246.174,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,127.158.103.136,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,127.203.175.56,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,129.111.77.17,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,129.116.31.129,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,129.165.132.165,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,13.142.212.224,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,13.187.219.142,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,13.224.179.92,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,13.75.24.56,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,13.83.192.17,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,13.84.239.232,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,130.116.130.213,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,130.2.16.167,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,130.216.142.222,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,130.239.201.76,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,132.13.116.140,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,132.136.193.247,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,132.159.225.246,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,132.215.174.198,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,132.232.252.169,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,132.3.247.193,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,132.45.232.104,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,134.37.108.89,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,136.125.87.159,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,136.15.104.197,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,136.16.31.74,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,136.213.197.45,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,136.29.169.37,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,137.111.149.116,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,137.124.138.16,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,138.2.2.202,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,138.93.89.161,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,14.29.152.213,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,14.71.114.25,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,14.83.146.69,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,140.103.15.202,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,140.15.89.51,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,140.40.201.37,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,140.51.108.157,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,140.69.15.29,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,140.86.220.126,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,142.119.247.136,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,142.146.169.175,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,142.196.90.177,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,142.216.13.244,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,144.183.197.74,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,144.7.2.4,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,144.83.252.192,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,145.236.197.100,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,145.247.132.121,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,146.175.74.208,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,146.232.37.168,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,148.176.132.86,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,15.213.121.120,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,15.78.153.28,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,15.87.54.31,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,15.89.195.22,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,150.129.39.45,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,150.169.179.28,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,151.216.4.198,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,151.67.99.174,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,152.32.159.205,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,155.137.206.86,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,155.157.197.92,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,155.206.228.85,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,155.225.18.151,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,155.74.254.93,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,157.175.163.193,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,157.29.202.121,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,157.67.67.76,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,158.167.254.209,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,159.12.121.89,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,16.121.130.158,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,16.176.21.87,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,16.212.32.89,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,16.216.7.163,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,16.54.169.209,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,16.90.130.168,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,161.120.2.224,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,161.144.215.108,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,161.148.92.82,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,161.156.176.198,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,161.157.136.232,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,161.165.90.140,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,161.167.227.69,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,161.2.142.150,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,161.21.193.109,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,161.224.246.195,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,161.244.130.13,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,162.13.67.62,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,162.226.49.136,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,163.11.201.193,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,163.148.15.13,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,163.194.148.89,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,163.213.228.89,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,163.253.129.0,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,163.69.86.66,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,164.39.7.247,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,164.67.54.222,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,165.67.146.2,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,165.85.15.137,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,166.221.84.197,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,167.13.87.174,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,167.157.67.66,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,167.194.163.214,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,167.246.192.103,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,167.40.146.183,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,167.83.136.207,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,168.15.247.175,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,168.232.253.221,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,168.235.161.111,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,168.63.74.144,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,169.12.201.137,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,169.140.9.86,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,169.152.167.221,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,169.169.142.192,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,169.255.100.134,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,169.51.66.183,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,169.87.159.111,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,17.255.7.16,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,17.99.63.209,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
1,170.121.98.29,0,10.0.0.3,0,1,0,8,17,0,0,0,0,0,0.0,1
1,170.82.159.7,0,10.0.0.3,0,1,0,8,16,0,0,0,0,0,0.0,1
