datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
4,10.0.0.4,0,10.0.0.2,2575,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2577,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2583,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2584,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2585,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2587,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2588,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2592,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2593,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2597,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2598,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2601,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2602,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2604,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2606,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2607,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2611,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2613,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2615,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2616,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2620,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2621,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2624,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2626,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2627,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2630,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2631,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2633,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2634,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2635,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2636,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2639,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2642,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2644,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2646,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2650,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2653,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2654,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2656,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2657,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2659,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2660,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2662,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2666,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2667,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2669,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2672,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2673,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2674,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2675,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2676,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2677,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2679,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2681,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2682,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2684,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2685,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2687,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2692,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2695,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2700,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2703,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2705,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2706,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2709,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2711,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2712,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2714,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2715,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2716,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2717,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2718,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2724,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2725,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2726,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2727,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2730,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2731,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2732,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2736,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2737,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2739,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2742,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2743,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2745,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2746,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2747,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2749,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2751,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2752,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2753,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2754,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2755,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2757,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2758,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2760,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2761,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2762,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2764,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2766,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2767,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2768,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2769,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2771,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2774,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2775,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2777,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2780,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2781,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2784,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.2,2768,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2769,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2770,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2773,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2776,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2777,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2782,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2783,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2786,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2790,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2791,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2792,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2794,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2799,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2800,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2804,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2807,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2811,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2813,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2815,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2818,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2819,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2820,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2821,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2822,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2823,10.0.0.4,0,6,-1,-1,2,0,0,0,0,0,0.0,1
4,10.0.0.2,2826,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2828,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2834,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2835,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2839,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2840,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2842,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2843,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2845,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2849,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2851,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2852,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2855,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2857,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2858,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2859,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2860,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2861,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2862,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2863,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2864,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2865,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2867,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2868,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2869,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2870,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2871,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2874,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2875,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2877,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2880,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2882,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2884,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2885,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2886,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2887,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2888,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2891,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2892,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2899,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2905,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2906,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2909,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2913,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2915,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2917,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2918,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2919,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2925,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2927,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2931,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2933,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2936,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2937,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2942,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2943,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2944,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2945,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2948,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2951,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2952,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2955,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2957,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2958,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2959,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2960,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2962,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2963,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2965,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2967,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2969,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2970,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2971,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2972,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2973,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2974,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2975,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2979,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2986,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2992,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2994,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,2996,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3001,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3002,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3004,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3006,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3008,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3010,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3011,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3015,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3016,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3017,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3019,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3020,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3023,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3026,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3027,10.0.0.4,0,6,-1,-1,1,0,0,0,0,0,0.0,1
4,10.0.0.2,3029,10.0.0.4,0,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.2,3030,10.0.0.4,0,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.2,3032,10.0.0.4,0,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.2,3037,10.0.0.4,0,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.2,3038,10.0.0.4,0,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.2,3040,10.0.0.4,0,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.2,3041,10.0.0.4,0,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2786,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2794,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2796,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2798,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2799,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2800,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2802,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2803,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2807,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2812,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2813,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2815,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2816,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2817,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2818,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2819,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2823,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2824,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2825,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2826,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2827,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2830,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2831,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2833,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2838,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2840,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2843,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2845,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2846,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2847,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2850,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2851,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2852,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2855,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2859,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2860,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2861,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2865,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2866,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2867,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2868,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2870,6,-1,-1,0,0,0,0,0,0,0.0,1
4,10.0.0.4,0,10.0.0.2,2872,6,-1,-1,0,0,0,0,0,0,0.0,1
