datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
2,27.122.124.45,3675,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,27.47.47.163,3337,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,27.86.190.105,3723,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,30117164247,3770,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,30.231.237.79,3341,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,30.32.146.0,3680,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,30.48.174.18,3403,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,31146204237,3608,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,31.146.32.102,3691,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,31251103192,3477,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,32.139.24.215,3435,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,32.27.192.101,3735,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,34124236192,3794,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,34134113236,3812,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,34.74.21.196,3649,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,35.119.139.79,3654,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,35.27.229.98,3652,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,35.34.185.202,3742,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,35.43.247.97,3702,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,35.45.249.103,3704,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,35.86.249.169,3825,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,38103105122,3487,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,38.103.234.32,3372,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,38104200120,3764,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,38.117.124.97,3563,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,38118137197,3489,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,38.19.105.188,3540,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,38.202.27.200,3369,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,38.215.121.80,3748,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,38235214237,3543,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,40110119116,3526,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,40.136.208.43,3684,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,40.31.109.206,3614,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,43105188105,3781,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,43.215.103.57,3665,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,43.218.40.190,3695,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,43.225.67.204,3397,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,45.128.17.79,3366,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,45134118147,3575,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,45.233.151.81,3419,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,45.45.65.194,3592,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,46.1.91.209,3385,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,46.169.86.139,3458,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,46.229.86.97,3417,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,47109203169,3771,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,47249190143,3663,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,48.12.34.236,3576,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,48.144.48.48,3546,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,48168175200,3774,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,48.169.82.233,3637,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,48.66.244.227,3426,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,48.89.124.235,3625,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,49.100.19.208,3677,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,49.111.45.13,3362,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,49.166.90.99,3579,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,49.200.35.175,3757,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,5153249139,3683,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,5.237.74.38,3407,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,51.6.104.46,3421,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,57.150.142.81,3603,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,57.74.147.134,3805,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,6.0.74.166,3810,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,6.124.17.119,3726,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,6.18.247.173,3678,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,6.82.74.251,3591,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,60.5.17.146,3754,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,63.103.43.117,3621,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,63.105.111.35,3548,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,63.147.244.79,3464,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,63.81.237.74,3796,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,64.163.46.97,3802,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,64.170.82.38,3734,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,64.48.81.197,3463,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,64.91.168.49,3788,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,66194233208,3731,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,66.81.201.181,3518,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,67.103.100.17,3798,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,67144143200,3345,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,69.74.110.219,3452,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,71.101.31.194,3339,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,71.153.6.182,3710,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,71169128168,3560,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,71.175.134.34,3618,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,71188117245,3554,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,71.190.168.80,3415,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,71.202.91.183,3384,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,71.245.65.6,3433,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,71.251.13.0,3719,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,71.45.169.38,3511,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,74.109.48.111,3398,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,74.13.251.244,3769,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,74.140.196.30,3550,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,74.235.9.49,3789,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,74244209116,3544,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,74.25.27.89,3314,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,74.27.169.100,3598,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,74.44.74.87,3589,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,79.142.192.35,3346,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,79.249.48.139,3310,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,8105163124,3586,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,8113143204,3786,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,8136239103,3753,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,8.252.146.38,3814,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,80113168203,3381,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,80.43.175.239,3556,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,81.146.13.173,3429,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,81.164.6.122,3535,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,81229134153,3791,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,82.118.151.19,3570,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,83.119.43.137,3437,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,83.142.74.80,3720,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,86151197102,3373,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,86.228.45.237,3585,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,86.45.113.74,3815,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,89139122116,3315,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,89.32.89.252,3671,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,89.63.197.91,3712,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,9105164247,3724,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,9.109.87.142,3331,10.0.0.3,0,17,-1,-1,3,0,2,284,0,0,3.1981981981981984e-07,1
2,9.17.74.200,3808,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,9.208.1.20,3545,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,9.45.234.21,3628,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,9.64.150.119,3424,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,9.98.231.150,3444,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,90204226113,3612,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,90.72.74.144,3660,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,91110233103,3440,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,97168158237,3699,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,97.219.134.6,3358,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,98.160.31.122,3776,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,98.168.44.248,3607,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,98.35.45.153,3697,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,99252248111,3661,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,99.74.121.157,3594,10.0.0.3,0,17,-1,-1,3,0,0,0,0,0,0.0,1
2,0.104.119.47,4057,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,0.18.5.174,4320,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,203119124,3854,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,0.44.101.67,3865,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,0.45.251.182,4311,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,0.66.45.100,3879,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,0.72.244.74,4221,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,0.99.239.87,4066,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,1.74.168.207,4262,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,100.13.206.223,4122,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,100.134.48.101,4094,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,100.23.17.144,4308,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,100247103163,3947,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,100.8.169.196,4131,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,101.12.30.12,4153,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,101.12.72.86,3938,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,101.167.174.8,4085,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,101.86.17.57,4023,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,101.97.25.194,3863,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,102214117122,4065,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,103.175.153.0,4010,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,103.248.13.128,3857,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,103.31.43.237,4318,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,103.38.166.237,4238,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,104.215.97.248,3952,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,104.60.197.146,4321,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,105.175.43.157,4180,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,105.243.200.71,3941,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,106158116144,4267,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,108.134.25.200,4245,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,108.182.151.83,4223,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,109102190179,4028,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,109.147.8.215,4058,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,109.161.19.119,4284,10.0.0.3,0,17,-1,-1,1,0,1,142,0,0,1.468459152016546e-07,1
2,109252168237,3895,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,109.40.83.51,4033,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,109.6.0.32,4244,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,109.80.64.248,3973,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,110.190.48.188,3991,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,111.150.105.27,3911,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,111.247.128.40,3897,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,111.247.160.27,3930,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,113.66.197.163,4004,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,113.8.34.247,4115,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,115105233217,3887,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,115.183.48.38,4241,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,116124204227,3823,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,116.214.43.65,4049,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,116.215.69.229,4264,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,117.115.43.44,4117,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,117179128142,3977,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,117201228113,4312,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,117.218.57.237,3838,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,117.219.60.251,4142,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,117.46.51.35,3828,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,117.6.209.8,3898,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,118.185.207.43,3819,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,119.116.71.175,3848,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,119.121.83.100,3871,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,119233163194,3846,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,119.38.100.233,4331,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,119.81.153.74,3884,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,12.203.5.245,3855,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,121.79.118.6,3921,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,122174203101,3831,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,122233200252,4076,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,122245181109,4080,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,122247167101,3936,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,122.25.211.49,4139,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,122.43.60.18,3881,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,122.6.251.24,4075,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,122.98.48.83,4290,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,124.12.48.8,4084,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,124136223105,3900,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,124137164148,4135,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,124.211.38.105,4191,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,128.74.157.153,4036,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,13190105151,4299,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,132.119.17.169,4127,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,132142139190,4249,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,132.175.208.69,4109,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,132.183.185.30,4175,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,132.236.79.194,3931,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,134128228116,4261,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,134147108182,4002,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,136.0.207.168,4220,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,136.103.23.214,4231,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,136.111.31.21,4083,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,136191188183,3851,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,136200217247,4292,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,136.64.174.32,4202,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,137.17.200.80,3874,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,137.237.74.247,3925,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,139.13.235.102,3903,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,139.91.27.116,4200,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,140.100.43.124,4304,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,140.110.98.144,4000,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,140200181196,3885,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,140.43.206.109,4313,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,140.74.8.113,3999,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,140.99.34.169,4337,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,142.194.19.12,4235,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,142.211.66.251,4183,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,142.233.12.164,3909,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,143117137215,3917,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,143196220235,3859,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,144.105.220.98,4294,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,144197103215,3837,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,144197167245,3860,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,144.197.64.9,3986,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,144.227.103.69,4014,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,144.38.167.202,4145,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,144.46.12.203,4104,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,145.105.32.23,3849,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,145204147223,4025,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,145.6.98.203,4068,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.113.147.98,4069,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.137.48.252,4297,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,146146120207,3869,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146153136100,4204,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.164.6.201,3821,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.168.206.69,4086,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.17.71.197,4003,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.174.35.97,3922,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.188.27.117,3873,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.200.17.173,4300,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,146219207244,4032,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.252.69.44,4272,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,146.74.147.116,3927,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.74.87.8,4164,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,146.98.100.105,3982,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,147128197110,4011,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,147164206153,4026,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,147172208245,4056,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,147172219143,3978,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,147.181.83.237,3983,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,147.220.228.98,4187,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,147.249.17.139,4250,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,147.74.251.105,4162,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,147.98.217.150,4055,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,148110148122,3929,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,148.38.45.188,4077,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,150.153.48.9,4178,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,151.146.67.200,4074,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,151168227215,4008,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,153.168.146.74,4185,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,153.23.113.194,4259,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,153.40.191.197,4205,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,157164183206,4285,10.0.0.3,0,17,-1,-1,1,0,0,0,0,0,0.0,1
2,157.188.190.89,4159,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,157.235.67.245,3956,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,158.109.245.98,4199,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
2,158.252.35.251,4270,10.0.0.3,0,17,-1,-1,2,0,0,0,0,0,0.0,1
